Cadillac CTS-V Racecar @ Rudskogen Motorsenter
InputTorque60Hz,InputTorque500Hz
4.2350383,4.1914916
4.2350383,4.2146916
4.2350383,4.2296824
4.2350383,4.235968
4.353814,4.2730417
4.353814,4.295602
4.353814,4.316502
4.353814,4.324377
4.353814,4.333701
4.353814,4.3419714
4.353814,4.3489504
4.353814,4.3536606
4.353814,4.3540387
4.746461,4.4195895
4.746461,4.435814
4.746461,4.435376
4.746461,4.4342074
4.746461,4.445622
4.746461,4.5339303
4.746461,4.6516542
4.746461,4.754158
5.110852,4.8505487
5.110852,4.8899865
5.110852,4.9312825
5.110852,4.9742165
5.110852,5.014993
5.110852,5.063239
5.110852,5.0977182
5.110852,5.1125474
4.2160773,5.0832577
4.2160773,4.925296
4.2160773,4.6856685
4.2160773,4.4720306
4.2160773,4.3530407
4.2160773,4.2902913
4.2160773,4.245187
4.2160773,4.213467
4.2160773,4.215697
4.0390325,4.232234
4.0390325,4.2111945
4.0390325,4.1847744
4.0390325,4.1672688
4.0390325,4.152797
4.0390325,4.129377
4.0390325,4.091024
4.0390325,4.040471
3.5129757,4.0536647
3.5129757,3.9687412
3.5129757,3.843989
3.5129757,3.7229753
3.5129757,3.6514094
3.5129757,3.6051607
3.5129757,3.5539591
3.5129757,3.5092092
2.9441974,3.4612465
2.9441974,3.3916419
2.9441974,3.3037596
2.9441974,3.1975272
2.9441974,3.08717
2.9441974,3.0130332
2.9441974,2.9647253
2.9441974,2.9420505
3.3778288,3.0687435
3.3778288,3.1166532
3.3778288,3.1396565
3.3778288,3.1583583
3.3778288,3.19668
3.3778288,3.25345
3.3778288,3.303629
3.3778288,3.3747897
3.3778288,3.3810618
3.6056993,3.6332357
3.6056993,3.8183372
3.6056993,3.8994906
3.6056993,3.880561
3.6056993,3.7949414
3.6056993,3.6981049
3.6056993,3.6288695
3.6056993,3.602554
3.9746928,3.5819016
3.9746928,3.6072557
3.9746928,3.6560314
3.9746928,3.704355
3.9746928,3.728349
3.9746928,3.793733
3.9746928,3.8963227
3.9746928,3.9827132
4.599708,4.084017
4.599708,4.1409144
4.599708,4.191601
4.599708,4.2506814
4.599708,4.3324685
4.599708,4.4041996
4.599708,4.50206
4.599708,4.596582
4.599708,4.6040497
5.102965,4.66341
5.102965,4.746355
5.102965,4.8233433
5.102965,4.895136
5.102965,4.969804
5.102965,5.0271564
5.102965,5.076309
5.102965,5.106086
5.0016465,5.0099216
5.0016465,5.0263467
5.0016465,5.061965
5.0016465,5.0890994
5.0016465,5.0840464
5.0016465,5.0645127
5.0016465,5.0295033
5.0016465,4.999008
5.0016465,5.001365
4.7464004,4.9234886
4.7464004,4.8951178
4.7464004,4.875372
4.7464004,4.8489957
4.7464004,4.8214087
4.7464004,4.7934694
4.7464004,4.7674637
4.7464004,4.747077
4.480801,4.612242
4.480801,4.579167
4.480801,4.561889
4.480801,4.553191
4.480801,4.549652
4.480801,4.5300236
4.480801,4.501603
4.480801,4.4813337
4.0525494,4.3942213
4.0525494,4.355331
4.0525494,4.3258276
4.0525494,4.2997503
4.0525494,4.273256
4.0525494,4.251906
4.0525494,4.158354
4.0525494,4.0437636
3.8430662,3.8527093
3.8430662,3.8156433
3.8430662,3.7766345
3.8430662,3.7063549
3.8430662,3.601913
3.8430662,3.6127472
3.8430662,3.7027292
3.8430662,3.8390455
3.8430662,3.8481026
3.3589725,3.9393694
3.3589725,3.986014
3.3589725,3.9838927
3.3589725,3.924007
3.3589725,3.8028054
3.3589725,3.6471474
3.3589725,3.475342
3.3589725,3.3469374
3.05833,3.1553614
3.05833,3.0587265
3.05833,3.0030818
3.05833,2.976275
3.05833,2.9685214
3.05833,2.9888015
3.05833,3.0264866
3.05833,3.0612237
3.4544125,3.0255048
3.4544125,3.0336132
3.4544125,3.084073
3.4544125,3.1652153
3.4544125,3.255814
3.4544125,3.3244169
3.4544125,3.4034643
3.4544125,3.4526706
3.4544125,3.4568138
3.5533772,3.5212262
3.5533772,3.52917
3.5533772,3.5040722
3.5533772,3.48108
3.5533772,3.4974117
3.5533772,3.5175524
3.5533772,3.5398524
3.5533772,3.554889
3.807271,3.557538
3.807271,3.5585244
3.807271,3.5669622
3.807271,3.5906124
3.807271,3.634794
3.807271,3.6961415
3.807271,3.7623622
3.807271,3.81183
4.3620334,3.843214
4.3620334,3.9719193
4.3620334,4.1508374
4.3620334,4.3168454
4.3620334,4.36491
4.3620334,4.378849
4.3620334,4.3672566
4.3620334,4.362165
4.3620334,4.361814
4.397068,4.3740754
4.397068,4.368344
4.397068,4.3721933
4.397068,4.3771887
4.397068,4.3706846
4.397068,4.370331
4.397068,4.3777547
4.397068,4.396699
4.6583214,4.384159
4.6583214,4.4353857
4.6583214,4.5019603
4.6583214,4.567486
4.6583214,4.6155167
4.6583214,4.6402698
4.6583214,4.6533833
4.6583214,4.658878
4.6458645,4.694003
4.6458645,4.69306
4.6458645,4.678603
4.6458645,4.6633554
4.6458645,4.638961
4.6458645,4.6331363
4.6458645,4.639129
4.6458645,4.6456766
4.6458645,4.6461406
4.797796,4.6650085
4.797796,4.68361
4.797796,4.7026334
4.797796,4.7244287
4.797796,4.750545
4.797796,4.7797556
4.797796,4.795732
4.797796,4.7976875
4.7500935,4.8053946
4.7500935,4.8000293
4.7500935,4.7983475
4.7500935,4.7933984
4.7500935,4.777059
4.7500935,4.769384
4.7500935,4.759183
4.7500935,4.749278
4.7500935,4.750006
5.10977,4.695109
5.10977,4.690983
5.10977,4.7220807
5.10977,4.7668347
5.10977,4.8535624
5.10977,4.9401045
5.10977,5.023941
5.10977,5.1074085
5.607619,5.3339295
5.607619,5.5298924
5.607619,5.6367197
5.607619,5.6662674
5.607619,5.6531386
5.607619,5.6226745
5.607619,5.607598
5.607619,5.6076436
6.2895427,5.6465154
6.2895427,5.7270617
6.2895427,5.8237567
6.2895427,5.926932
6.2895427,6.0256677
6.2895427,6.1146054
6.2895427,6.215706
6.2895427,6.296026
6.2895427,6.290469
6.5166078,6.3148985
6.5166078,6.3841085
6.5166078,6.4920793
6.5166078,6.5677958
6.5166078,6.567367
6.5166078,6.531439
6.5166078,6.5045643
6.5166078,6.516274
7.764135,6.6195235
7.764135,6.769582
7.764135,6.9371505
7.764135,7.116069
7.764135,7.302366
7.764135,7.5150933
7.764135,7.6488967
7.764135,7.7630763
7.2559466,7.847726
7.2559466,7.8350396
7.2559466,7.7833505
7.2559466,7.7003064
7.2559466,7.594658
7.2559466,7.4690456
7.2559466,7.3392324
7.2559466,7.248446
7.2559466,7.2547646
7.2399554,7.0723734
7.2399554,7.034988
7.2399554,7.0374637
7.2399554,7.071466
7.2399554,7.115731
7.2399554,7.159085
7.2399554,7.2007136
7.2399554,7.2389965
6.7714715,7.255108
6.7714715,7.259513
6.7714715,7.2492285
6.7714715,7.208148
6.7714715,7.147466
6.7714715,7.0362253
6.7714715,6.9011774
6.7714715,6.7719264
6.286895,6.6314797
6.286895,6.520206
6.286895,6.4218974
6.286895,6.346098
6.286895,6.2899156
6.286895,6.26771
6.286895,6.272751
6.286895,6.2880335
6.286895,6.2875347
6.4275827,6.381556
6.4275827,6.421617
6.4275827,6.441514
6.4275827,6.4531155
6.4275827,6.464378
6.4275827,6.4638224
6.4275827,6.4458113
6.4275827,6.425746
6.429712,6.48098
6.429712,6.444365
6.429712,6.3856387
6.429712,6.3440175
6.429712,6.3448696
6.429712,6.362909
6.429712,6.393348
6.429712,6.4291368
7.1886606,6.579306
7.1886606,6.652689
7.1886606,6.700655
7.1886606,6.7814946
7.1886606,6.96201
7.1886606,7.105808
7.1886606,7.2272363
7.1886606,7.1899614
7.1886606,7.1877832
7.06584,7.16387
7.06584,7.085844
7.06584,7.000609
7.06584,6.9416327
7.06584,6.9295073
7.06584,6.957501
7.06584,7.0150323
7.06584,7.0705347
7.505914,7.1634007
7.505914,7.2173886
7.505914,7.2669945
7.505914,7.311824
7.505914,7.351703
7.505914,7.4016905
7.505914,7.4637365
7.505914,7.510279
7.7780232,7.6062922
7.7780232,7.6423874
7.7780232,7.6680336
7.7780232,7.689909
7.7780232,7.70457
7.7780232,7.7223063
